, -0.0000000001
429797.76036167966, -426065.1007701365
259357.39578624, -508526.7682595214
-145752.4860869249, -625075.8354158715
-365013.8752819573, -627582.0030270431
-624856.9890574373, -47918.801512222904
-532304.572433092, 189988.35364975326
-318631.97150410037, 386807.7661101222
100827.42663535298, 372889.53676441335
270.4356232986029, 188700.04968853906
27476.461158811402, -29470.24028478301
-149088.3167898095, 247388.3530152815
-101480.92800199644, 446745.3841263354
151248.7767152648, 319662.04350999574
322336.2372587413, 191069.5796884937
137830.80986429207, 41199.784820441826
-41231.6945711177, -14799.14755760306
146682.11803889036, 249854.91167691906
290578.33813766093, 297754.631747577
686647.8351832284, -138095.18257280136
380867.25197687425, -572691.2997962348
75995.85388350184, -575972.7121293847
-366928.2863458929, -747497.4372290996
-298616.7344673381, -311291.4104774679
-549776.6053621583, -215396.88249044123
-520242.51085783483, 6463.295917893614
-517287.60804242385, 26806.381690062146
-381009.15450905357, 647760.7555350323
48419.36019924653, 528946.7594758389
342864.9502618255, 459568.47591674334
502709.16417312785, 214178.1637136119
294188.3701202858, -98862.5324295266
108539.4189516781, -87982.29234008903
21529.4587978942, 75217.44694235717
97142.96246981045, 147379.8610737596
271039.46111371665, -19321.671210624365
85817.67239945065, -11008.876027551793
73763.16712967002, -3968.234403512266
38036.30199915582, 69156.66787319665
184755.66494995746, 42886.23722857048
214691.16974856128, -285403.82168408786
34899.76142168208, -550094.0058959739
-443858.84022907994, -393636.150405664
-681619.4749486626, -76823.36583999387
-510203.05962176906, 290612.93407512567
-231949.57696063697, 350376.32043506595
-42008.66658785334, 467858.40915000555
167451.27494650177, 275301.15977932996
92935.39170827018, 290551.5891869122
421793.6766958975, 283731.5500711774
577906.8794590904, 105845.07716451609
500588.2678318359, -282309.68975650886
245883.20870181208, -476931.28877887403
64319.59712021711, -464722.44667996134
-201434.67903196753, -132904.79999603014
67944.72127012408, 211839.07299872543
279972.1221803424, 166315.74522458183
260619.9988016777, -245778.2195582744
85085.27465351732, -447185.74150944105
-78750.92977407496, -297085.21626711934
-435458.01967835706, -241171.97117169853
-247003.90002202216, 10794.562362830009
-48673.90250724925, 58513.43065734889
-345936.47427274985, 109124.99413531832
-201837.00921646116, -800.5125068101406
-269193.0603433472, 153307.63584185945
-194760.8065422091, 250644.24570160592
-112339.74179692772, 72218.14662207763
187430.93284952888, 438646.85750617814
143321.24129960593, 204624.16948186708
260185.5016438537, 75341.67039098324
593887.6911595841, -145998.6009807232
243462.03477712368, -274797.5409463744
193559.3884225139, -668464.3118402306
-135238.06024544558, -406218.15819765284
-387015.63320463535, -140090.66159497155
-479047.3684760181, -142696.05017473112
15934.023952187243, 390789.65022720146
151544.4083934982, 350423.19616480486
148849.8412937188, -220742.40227540667
369372.50918366003, -235653.9198015437
-145544.086206775, -249397.16264518187
-658927.0977318002, -237828.98478028507
-527070.6145705307, 124908.96990462058
-543144.6229831361, 698641.6805682116
-218754.04826569377, 581249.6553910974
530527.3413769208, 810285.2318138714
768762.0885528389, 549293.9509081638
543782.7944178607, -306576.7733450327
681751.7626490392, -648687.947203422
93970.83482706259, -454442.4516767556
-485479.59724606096, -646636.0525689316
-198142.94640512695, -474068.0228163729
-343480.1853341961, 15983.361489157687
-587825.107425206, -32819.13563608586
-187172.81306919554, 6117.137979256964
52145.0359865638, 441037.0673155956
-92654.97091674924, -18204.90051224191
231954.27171461866, -427190.0586363212
-199196.7096785862, -43283.726689093324
-666720.9541983228, 92781.02242162183
-421970.03492794296, 207588.2828704744
146731.95635814517, 902683.450625314
123532.65437924444, 383961.91653197934
525734.2460090119, -102174.22195239851
428792.5819458549, 106553.908132845
-232457.3677289103, -9921.552047965204
-81142.26838544667, -354041.19852112286
139556.63598917154, 279116.1884552267
-151381.13061356219, 311415.48077039176
6256.854307869318, -283194.3807202886
378420.43173393275, 173087.47241911184
-9711.889743676324, 30834.458412726734
-121320.56803971702, -251508.2390821542
245866.66164756176, -100111.0269338732
-348155.23066613876, 55989.705690501985
-187251.09739271514, -317919.10011088016
68213.85773424972, 279149.8010345383
2537.120496226038, 577872.078197835
58084.27086484486, -78460.1302127944
491169.35479851125, -58367.815810474916
-76103.10847474825, 128702.32610811296
-254731.42776297763, -164616.90619296124
282464.8934749561, 214489.7379673292
293333.8894699144, 530987.6519014178
228241.697947382, -117621.59697229073
451943.016613789, -230424.4414056925
135099.78016003684, 41542.653998898924
-100260.48542976586, -417802.93002679385
266136.53585188865, -380961.19023020903
-91370.62991974986, 59117.2783000225
-284686.3190542479, -193399.78563931986
64132.16524736577, -189096.4151986685
91638.9886298388, 105216.24951510735
-468101.70178350364, -576126.7523099869
-330470.7236105023, -464373.1183651368
-457345.45203718694, 359750.1408908125
-475877.03070400096, 603792.780194649
263450.28412044764, 397116.40184363455
618247.44841223, 463512.0259906736
215450.66256970068, -228719.38981809886
154761.21252026682, -559468.4235690397
-104647.95607675462, -49505.73929142634
-363753.3282045852, 204097.38397292068
114813.59964373679, 238606.57902495153
577550.47561373, 567812.0894904135
388286.57462866965, -13867.932052672193
467792.59783687023, -583370.9538870096
358382.2138507131, -432420.7828702822
-238979.50953662087, -392398.3433751771
-213066.33832092426, -610627.1823013739
-315596.8152621192, -200537.57393514412
-669760.2343846709, 184986.39227289942
-429212.40845175064, 32910.8345099288
164700.80594616063, 399883.1948789066
272759.4775306455, 100651.81139859208
-40960.31451699635, -365230.21109031595
-219825.79589945255, -209460.26923589135
-590119.3658993343, 272706.122571587
-98135.1103825077, 259009.0004647791
326652.2125310358, 350279.72139123606
343081.6349755967, 15767.349524817211
104599.79546326744, -477310.37728939444
176898.69621047546, -197391.19098363555
-120663.08657813107, 133681.30199080476
-98287.25513883264, -284038.6733251467
-93404.12126709861, -336081.14767141646
-238116.03910724062, -243801.4265818127
-566314.1294267195, -258313.8980939286
-388086.644971256, 136315.41994423902
-471909.17953945184, 363929.53679456457
-439672.2520957283, 113960.35438408706
-278469.3095801838, 260760.18768061098
-441171.1070378894, 741346.0125947943
-275577.3670196532, 801400.2433729884
379146.0820786889, 741149.9718013979
910684.3394349986, 720776.0086407423
655616.5592815062, -54198.25721529944
522754.51304730534, -292412.484170063
285609.2753772766, -228938.2460113975
257337.57841862756, -57678.74464898945
474824.3063772417, -353180.55012783455
364870.0034179639, -312467.16584800906
-172870.34180488164, -480568.8300338018
-270110.5914525502, -305987.7579362811
-274189.94620945177, -45857.61291920989
-40793.3664660161, 84609.88437204252
-25866.263038153025, -162475.47773583003
-160596.5337641635, 141451.01696586475
-369263.1172572667, 131314.38676466193
-60036.01114398337, 299529.3476020806
63651.6567987311, 446193.4464385079
30409.665388759422, 342592.77366015216
196317.0666678876, -86157.62461629065
308349.02941952134, 40923.62913643231
161282.0520276679, 146649.50205032984
221850.36288588122, -278040.9738498317
104274.55787103352, -202607.9494711805
-55347.511302652754, -287085.60802069906
-302864.3351582379, -361419.3651182201
3365.3220263892035, -49040.644359135884
-201233.59805156145, 246987.33206518265
32702.207046469906, -140312.6505231972
120901.903460212, -314715.02238132176
-95127.93122861614, -100591.52638951801
-456697.29482738825, -48852.15111484828
-146156.79992283587, 138156.4209864155
80487.1846704043, 518783.5450520004
253424.34927934635, 240397.567959508
292507.46096289024, 110086.2415888857
97907.19748723326, 146991.34777526913
17844.365083636963, 138503.2781971539
423467.0350883067, -78662.97075939344
354008.0666972028, 185328.1258544672
212709.13733750355, -34947.897143787326
394149.9674428293, -80422.6548101037
432140.17937023606, -66302.01990679774
254345.17877290558, -458893.27094461274
125844.66980257322, -1048925.7578874198
-403007.7809279715, -586385.4056353399
-894028.0463003448, -441473.83953021944
-530293.3271317566, -230935.18457123215
-261193.57697846353, 181411.01782161885
-593423.5109750254, 212172.67520332208
-443386.9680900286, -174156.10715360622
-201318.32965863403, 283904.4140377762
-320982.3034020272, 600459.3460877003
98960.37024119114, 207942.72094133688
432421.1735591811, 248211.5692984518
188120.9832149137, 115126.46970014664
-17394.406199427016, -280000.9399941004
255140.32030474977, -101304.8953624538
-130238.23050390033, 254683.6616297236
138443.59876110422, -71431.19135913617
279029.7684165441, -119597.58109808288
1650.352035503307, 22633.007888675267
-278143.43531816854, -271207.15712453565
25560.134094820532, -76053.95039927922
-377998.6248287895, 88945.45610346706
-394516.2167816032, -216441.72039839756
-265327.7098462459, 124165.68630668937
-522973.23075234727, 905520.9437108316
-307832.46543473436, 673405.4452518905
748076.5427319466, 486660.7778468349
652659.5057216191, 335835.0364213504
65165.07520085239, -379589.55002652045
189763.840727813, -492051.49806841434
-60296.78965656538, 248711.23514053982
-159036.13560359174, 264162.92002077244
533910.6353556095, -39397.61281147451
685764.6981729316, 123679.18487755887
130108.22013560365, -439454.9837384714
344549.62078843784, -814015.7045604094
41044.14661893534, -473184.57991220854
-583204.8396176654, -211394.7795878022
-392379.82031522435, -368182.5128795463
-140272.399775079, 233948.73266241618
-454127.2018051144, 286478.261180131
-88544.77607780066, 160379.7464715037
122577.68553345029, 319918.03418324795
-85948.42203593525, 266726.62711998436
4707.055890380871, -77917.60166240142
40907.185002138365, 326018.24851728283
-354047.4617037859, 356698.3162363187
234592.44114007056, 242503.39655612834
609313.5054110162, 412466.39266419294
237557.77896230342, 143563.9194516768
335208.7539938342, -506078.2113297943
517090.0092965489, -219106.92634637596
-106120.97153463787, -202188.87551205626
-160513.602503128, -771989.3305143055
88872.89254971116, -413071.03416080057
-486651.60698733776, -132484.32460357086
-594383.0285497402, -205600.24761167698
21679.93004919474, -23134.030166769102
-240916.89946985777, 557159.4343243039
-198800.01230184472, 92176.08452344545
277933.8213415091, 252337.11734467413
343048.56915162684, 166473.7146596275
-102684.01258450144, -59629.01867460482
241710.8100829922, -113472.89267295352
-45861.7825818625, 420440.7851698947
143836.5217699327, 212479.85255495406
528892.0855053444, 138364.79713964512
500622.2653820336, 1560.8927005909645
89037.3446473293, -466936.63843205146
171340.7492345651, -504654.41393789253
-102068.0355500161, -240615.87077604796
-497956.3666573347, -354109.33876636776
-99584.69480941242, -146697.6634303601
-308760.07025265804, 75290.62481676425
-303465.077218986, -267048.30433230946
-299448.823726567, -452788.96484305436
-387994.72410644114, 250822.7871312697
-901520.9107932656, 149435.9113410302
-93700.85625610399, 420514.49630070874
228260.22140616146, 583471.563803578
20771.52576515064, 413233.4873228935
177257.7323457927, -180373.66774438694
534153.4958920442, 198007.3890023279
320235.22276022244, 93030.05024460267
294249.1977846918, -298841.902230145
273496.09385183756, -219958.52853497252
-50083.675004206285, -125340.08782905282
-134743.51267242822, -131377.3537586929
160424.34901797055, -210095.83198816763
-15211.095015153187, -150004.18140260642
-139712.64341607393, -339847.2619459866
-364122.32449524384, 65337.45050878482
-322126.29505604546, 64591.88629736303
-400676.93516713654, 256490.4165920313
-175478.1224872953, 296475.8780580948
-271381.7443204069, 286715.82516911934
-34880.507630026106, 100936.36795928513
-72639.14693972465, 513063.09411506925
-31846.41737507387, 536828.6225608815
271567.3741759516, 401256.7084760652
657851.5277389733, 206714.98820920745
570818.8281832163, -158554.38130183163
133995.33005694527, -686573.7856970157
26261.084619527763, -288602.4204092607
-214609.33766291157, -49289.76842920389
-27269.61190912641, 111684.752835735
114694.71795290058, -169568.42418657863
119003.84959686532, -30948.25529904571
-7841.971045213286, -280656.114217615
32531.69835014024, -142512.35321439026
40851.580597535874, -154519.7000574558
-193567.52548276135, 13583.194282668475
-373743.0264984087, 108001.53402595683
-160238.11166481656, 117950.50621781187
128549.0853368113, 315591.64454989624
200880.55678586243, 241007.4600743725
8224.517090683115, 37675.78421392973
354981.9654423236, -63379.627544609364
-985.9269165701699, 180308.5154251608
-110783.10302630265, 135175.86307740895
83209.32123667996, -20465.896515255587
514339.82173930755, 96743.60057896531
339604.27964603377, -160599.62168039897
308841.8038931738, -585086.4823359427
-73753.86021980754, -501642.7203131893
-428645.42548640055, -240784.02446103632
-292813.4084885258, -199315.48131066718
-65976.88300516005, -236951.60130540826
-311413.30586488947, -170569.57642482172
-493553.94313074043, -124516.67476000827
-411067.16863786546, 393604.6839021646
-236092.34075962167, 431949.1208291538
95127.31342128958, 369484.48346792534
112267.41962837095, 151919.82598576727
-46202.04532351172, 298785.09991578537
242086.77068312443, 110031.44298960867
426689.14355499553, 496889.7010475323
245763.6693900743, 126620.60215416095
162055.71295095727, 46252.04672747844
593026.7996693957, 36784.37013436103
466993.20491098, -113110.2000719452
547610.7550599722, -739970.3184700381
224736.82855967517, -824413.7431502646
-583336.1102258966, -625513.1392609184
-847214.296682011, -517838.11102732003
-562774.848066707, 42938.04563087867
-491978.356117589, 322566.11725800345
-544944.5305727805, 154215.97777660223
159992.74181398848, 176130.827360749
15504.882386494726, 314860.6889352773
-133758.63229899874, 100160.10481685288
-152293.70392730823, -8554.155257706225
-5862.067313465268, 148218.67416482777
-106999.04719760283, 198142.11072716917
357593.52670274576, 206993.80090318914
251423.23365805525, 270918.3702478659
351587.3560816276, -65332.53138809688
361245.3575200557, -190310.70165862422
299581.457367346, -324367.04270913027
-359124.6244161513, -467582.25888510153
-168883.9671051744, -262324.1256248211
-279804.74425624055, 203532.89677955053
-218734.30214978557, 194762.41099688603
-177800.18161802005, 100873.33599224874
-183473.07235595718, 247346.06835024792
-497147.2252102016, 329419.10850569844
553.4370522161189, 410510.53678301757
383399.3615734236, 562510.297235373
260975.65430549002, 284080.41450969013
186404.52374846447, -696.2699099544116
235827.39624436857, 110284.75848667779
167391.57016274246, 121427.29784016371
226708.4377096375, -118257.72979640817
584927.4217618251, -148322.09346506576
233312.17981596774, -368665.7945506317
232158.2239728494, -485078.9079944169
-15366.277620276785, -669483.0230747041
-225646.20853082987, -361242.9308779485
-584765.0449195695, -496873.40612495714
-302594.4056541523, -21326.24387047428
-203107.13772803207, -67924.30859210929
-256674.6222472477, 172517.3341110801
-244853.89126771525, 158020.82649269106
-248560.62723493297, 339960.8024083626
-125170.20807787793, 288545.8171241067
189245.32774467714, 431190.1537565176
188377.57243604964, 415113.4127413399
286022.6497771376, 190671.1741122162
427126.68728894065, 62472.3433811687
486431.13930243545, 24796.1993388759
-77007.5821741721, -296146.7096532109
-34211.37019042974, -311635.76865618303
19678.555310073687, -100535.06471947843
-154796.5624869013, 18057.701125492917
-183859.55055964342, -162696.09955843905
-33594.57621151264, -86570.02960744697
-264592.90275463206, 177015.00405411152
-278364.3302972552, -11952.780883579748
59826.03959488166, 18862.217886016384
69879.460595199, 108100.78268170133
-164081.9721686424, 262837.5046373367
200544.06989740374, 27723.515304676162
267969.2873404557, 138884.00708815246
96381.43564075188, -83937.52961902508
-19058.90968917535, -96064.9331794572
174189.29138995186, -11444.94221043219
146998.93691781673, 221303.59596159676
434798.43103961874, -125212.43749961711
339238.17616473936, -229036.84605277784
121163.90211160376, -499175.2498743151
-281058.9051683823, -429241.0653351529
-266348.4963810444, -317692.4347486152
-587663.8557046119, -17230.668134304055
-234732.92080968217, 316419.8289888657
-48171.62550703847, 389494.1686598022
76559.35430858271, 204699.02597095675
295248.57716138684, -194503.71889210178
116454.53019977636, -109014.13887197881
-212916.75956327608, -178459.60937452118
-321186.3700207161, -241783.47148341066
46956.95859812244, 195316.34863941924
-429250.77653783024, 337597.7962005739
-100235.34996000478, 348494.1382587012
475787.4620997377, 167006.46609751155
476050.76059519476, 348115.4597452236
220803.42950512154, -343627.55225967424
246723.15054694645, -399997.686455084
4905.3178477831625, -80131.35284757543
-320725.6317307137, -29138.26020176834
-33972.21373928088, -228105.95179223668
13046.749380089619, -130759.51507607268
-413589.464843017, 22073.983615614517
-246669.35470060862, -40449.772132014725
-209585.85292211972, 274388.722956999
-28777.847979230573, 356729.0444808411
-104725.7644633506, 86367.70031906076
160276.31964195854, 70273.89334938298
-130784.7402285425, 68391.36672586435
15648.101186470252, 212858.866003849
122325.66552434581, 146454.5314926472
307412.9239481316, 221636.8147844638
423903.45541119785, -102488.12719142588
358362.86505976936, -300641.16780327365
173730.2061817928, -468249.06247497885
-18190.160643498384, -459375.840121764
-79850.67228523247, -237996.5194995104
-315306.4584162014, -184902.49724360803
-163851.53294694275, -32727.92692524081
-59619.31343974523, -135530.8525607025
-168533.7014610863, 86849.74961790848
-229953.49053457132, -216661.87670066522
-278055.3347771158, 92313.15669036178
-281144.6225188636, 250800.8186214746
-387221.5653487309, 534075.6021821398
71023.29001765004, 307750.6532955611
88702.85482325015, 442523.9873388587
226795.99344270164, 290884.88572417427
178797.517784163, 12441.632892944035
360770.9779605279, 58562.75621703784
113620.19312237662, -23752.170410700375
-4460.760446607499, -141299.93276233258
159607.40770991254, -194486.9191692957
-38807.83244260291, 18605.20535017075
11846.778353468224, -194144.6097607191
-130955.96738794699, -282443.14246096055
-89618.09515479708, 70086.81372408329
-298944.0527200494, -31616.748693150366
30436.396094350835, 123923.11815932358
115218.49753392865, 113631.0204219086
27225.788191428874, 90699.19076915029
167225.16575376596, -194541.02880642324
-11296.858892276243, 98926.39458428264
-141743.5808890966, 81759.52358791383
-168312.61398240563, -26494.216844746014
166834.0061238728, 464520.9230629756
235129.12545617778, 263740.21962925186
439196.5825931717, -12057.80391488495
560079.1887256803, -331191.1891617384
-77741.73313666382, -265378.14205587155
-208380.89409169616, -557415.0726573914
-362083.26189545117, -60877.337438899005
-191609.77794005128, 183292.79211399067
-364392.3684329315, 36376.936430009344
186501.38825561205, 214034.6492740426
18638.43915579389, 63791.72693960929
32760.012083033907, -26064.004667523852
-10529.479823940419, -206688.79135127523
-233267.14188243294, 202055.5616219659
-71701.48512289384, 23544.7960669698
325.0808487398026, 399729.45460677426
220669.8186915654, 357371.9603427831
69662.81455058836, 76874.73218970143
660919.2382314851, 72571.73019594298
283627.13443349954, -86794.00295278164
316366.91743395507, -327948.6645101658
178410.21356870438, -486318.5139231577
-30422.100183831088, 86203.81229205799
-117143.10478617091, -290512.45714406366
154502.98355737852, -211015.43856154324
41567.91606217446, -159842.12690605415
-417045.43835237477, -362994.8570513369
-102963.72492754008, -346836.6138436162
-189003.45624682517, 72796.55644466233
-375864.8356457804, 75837.90710468404
-243036.72722294275, -289966.4542459471
-161031.68692196225, 213827.4505232448
-302989.4961774273, 136199.78538849548
-239226.83463489532, 49962.97255081864
100028.97440466081, 146161.0661216829
-139503.09480147267, 280260.0450213318
-10059.01427159403, 58863.2014315986
134047.19320321048, 85073.64038996724
184326.9254117766, 167133.8428968956
131811.92718792087, 33105.17313707938
116017.69017406966, 23599.00847056401
175142.14290843697, -81157.78343825758
3590.177433827652, -140408.63930234188
31014.17904474627, 11803.933526092074
-217960.39684677415, -148398.42130113736
95768.59973745339, -40580.6791986722
-35516.785112542464, -64496.692872563
-208569.37222329513, 187004.8161814317
-225918.67272209504, -66261.61134596918
-75109.19447449151, 357204.9105401317
-2866.9869130211446, 202303.81606484152
49915.776508008246, 113860.64571996189
308592.99184031406, -4539.276197175612
31980.2167455803, 11648.206963502085
79895.00492494709, -95891.5765257389
62619.37187528059, -249526.01361184736
-20665.74990118489, 40394.29243720286
-58120.20167061281, -153227.70388388593
-105809.65081984532, -18410.223846075838
132679.86297700682, -179870.0886442075
-194194.68012139495, 23723.29922701088
-55709.124204364954, -57463.11567638634
-232684.2034205885, -868.5430402990314
178637.52491142467, 119795.52011239434
-134212.2652536317, 51699.8875914337
-46241.156282013544, 77613.0630741751
-98632.03862482272, 113766.45680562207
-98443.98386776322, 367672.7447742717
-111253.12067736284, 95722.04126361068
106646.45308310227, 139355.86511278132
219268.43907618002, 328942.43714727054
70190.44037818976, 185305.85756948276
371236.1274732625, -20047.287613830817
225542.33527250675, -136560.70007651148
-128690.89382478302, 10667.077835718112
-160303.99669021, -127124.05382024385
112317.15154491435, 178911.62683258168
279795.8127980739, -29141.130183507397
297889.68232432334, -83055.55409110029
146822.11284253275, -233220.74429862096
-125058.5620904307, -219283.1823274493
14381.698185746141, -249423.97821017058
-49417.055329960946, 22166.44434876836
-209013.2984899439, 24863.05900483992
141781.22216295873, 39609.77557268238
221510.07023605105, 227192.53975811342
78495.69912904248, 85535.75296400611
51031.575641211355, -263679.7738444682
234366.67406900876, 54022.32677549467
-98570.85416443823, 17600.817956383566
175057.5684105423, -200062.2445094399
240092.51056843947, -143496.98900582618
-139995.55650592595, 129262.12601916364
-174823.84382562304, -249962.14256500918
194435.6833429358, -160514.28813281417
1019.5987501676864, -121997.9667429944
-229426.3379449588, -434440.5270966892
-67241.83535872522, -257430.55611043412
-288168.91623714205, 62260.83813437779
-435046.5913356057, 37401.40560053794
-112211.46883087713, -111146.99395789178
-118645.34932175718, 283540.19500138
-16070.402513636094, -95517.90476372218
76697.0119585155, -116874.0778851032
112099.85859612992, -89593.07157830907
-368016.75262960384, -14895.962216503394
-76130.75155536529, 14449.367403979557
-253003.6599506178, 138420.82017485876
-137483.9449969697, 23864.778313894476
-26336.203794912544, 47694.81856835181
-18582.837079533667, 523357.37097761134
-8467.326807540434, 184640.78039188776
195364.1688436105, 75201.9115280688
201101.54850642598, 150446.66333571722
-366607.6776413033, -40067.507585043786
175058.34147018686, -32332.25708508688
146594.3368152467, 171291.63901059568
-6157.796657235678, 179694.6009453122
-7378.602841201238, -253676.45528209017
183424.57797881897, 283440.18724730227
-143028.39097705006, 40038.90940490369
83201.73206530859, -157300.09650323595
354740.1545612349, -165363.29108010052
-111648.73153607712, 21753.144967348955
-187715.48307983775, -255697.6210792677
-56758.927008006576, 23010.186619896776
-256209.76541299882, 223870.86398732493
-63702.81711494811, 72190.8610944759
384693.9361456558, 107086.4382649426
234236.52302511106, 42260.651012099916
-17889.00505791459, -366233.86253072124
-51923.137523812526, -227323.14707144845
-369049.13220673567, 106511.53455138745
-368313.18112380774, 32586.28971776867
35357.93382036859, 200670.42633413244
13364.450980895686, 345793.9397849523
15919.003625307974, 208344.52233845228
381923.4978184415, 138695.629764073
242814.0772719889, 156402.52995864625
-26777.627847986456, -311293.14909023576
36448.42633499777, -237498.34090089955
-79677.22361491297, 124863.6358390083
-192692.0845423105, 186389.566165032
161481.4202555485, 71457.12222055957
193194.49006435866, 265318.4657415659
61222.10081225959, -79577.79998902412
219006.43220838494, -101971.95278448048
343362.511446922, -89101.61463872532
-89256.70937482223, -166141.7305843922
43761.51088180946, -249067.29372793974
-241621.17696686112, -28811.309944134337
-288614.4194494562, 67949.96755852163
-201781.61872524887, 33027.483118098564
124234.20023339713, 419079.5964897207
219301.07915639394, 72983.48824889562
462651.54226159607, 64343.486861310055
417770.9306881769, -77592.01283534267
-134814.88164382422, -222288.22086892926
98367.79632437788, -416436.68645528087
34447.2518156045, -102362.50015652485
-83851.22505975979, -97450.01764669454
-120354.90751581966, -300592.0846113749
100558.11548778534, 77741.29209987167
-90044.02962462726, 89483.07448568985
38387.135439712736, -155856.16623256193
175420.87948087344, -287653.45796533406
-88136.40206857957, -163665.15583454428
-268198.3911145474, -235850.4510716632
-201396.6206447963, -7292.792964160559
-192157.28843986907, 65172.98131836438
-192408.52532899866, 83057.66581179638
-132552.2357685337, 33825.08242189381
-83069.09933570886, 65088.66325396107
162269.62641987554, -11032.281170778537
-20009.11953502448, 166694.57789437767
-156667.50006150405, 63043.56014188171
4034.6597613536474, -76289.51133360929
123248.7216838099, 54959.008379195875
-103157.61514194292, -118044.94314116705
6277.544789335167, -389424.5925015651
-44500.583069302775, -48551.770658273985
-359811.70851585525, 186401.43527752926
-245106.65365217006, -10224.219965019642
-63359.66524811422, 138081.6536762847
-356278.41167672526, 403667.2324436537
-187931.4250909144, 156966.47215678717
211440.54066113645, 204535.892740966
221284.8665525611, 460597.4436373977
54273.23186213169, 34886.10166653525
70735.61982217553, -107989.20031466475
81155.30793843737, 119932.58446513276
-20482.074755850743, 209345.41216110706
189949.40586385256, 119654.01591187192
217939.9043848379, 125605.74673972678
410233.38253804407, -4098.886909333454
205190.23503147543, -261458.47867653068
-26758.297011183466, -282016.21697863645
20697.07200378146, -330765.8452224603
65375.35209443854, -10675.95469811865
-75559.21496163249, 18515.9297695064
43124.96312470641, -236380.97283678997
101097.5869647292, -99201.04242464603
-379713.0006832379, 65640.60124050197
-313039.81220206956, -153618.3108206141
159996.8469690404, -69372.72782126442
-113326.28536340894, 253929.97604985954
-368763.08338153386, 6413.13290824095
-4744.562484139322, 30585.394554086324
-65850.89981588352, 480641.55793341424
-159474.21003625356, 320844.55805317033
201301.2605507298, -82784.73319301821
240677.05124503956, 149440.66915999228
-180491.89577524542, -2904.773291200436
-27071.67223478404, -169657.18091517827
51831.9248469935, 78038.74344430756
-143939.62153949984, 314600.0520834762
154948.96316700196, -25485.73997472583
372328.4709944007, -4680.2442347119395
146526.93842621602, 69255.86195922655
26477.241796257513, -114547.59289247023
99982.86634032054, -94744.36772352764
155347.20270057605, -61680.009949518346
211480.90811899796, -146386.87233879566
103500.49432199525, -193350.50906284506
-101830.30610727436, -75197.74722679958
139313.73082200653, 44749.49578596119
120119.78761034712, 252457.3860220914
-19082.015364583636, 32780.957338610846
190699.88544505855, -186356.30804499346
280596.60990547284, -60612.65196854668
-149957.7131627256, -40547.44219378479
2074.09557524955, -370055.7369165481
73557.10272376012, -89608.55348649387
-252432.4529115067, 107553.84219941043
-250373.72032211747, -214144.42150931823
201780.18449650996, -118149.37112268816
-125722.09349099056, 93968.15688399361
-314278.2729566545, -212890.04189098242
62791.50795701794, -306927.0821183294
-143367.59280921932, 37877.87581883259
-432221.88476775365, -129178.96613237067
-170886.11289670123, -245678.66936495987
-13454.652183551769, 241848.9746157352
-247373.21501302702, 209637.74165277783
11678.642066711634, -24469.621025081044
85427.33048436466, 60915.360590108125
-202156.7776204741, 145912.29499615566
-134982.4196262154, -67401.157188054
27062.285613215878, 195426.7003314812
-50895.43140293881, 389598.94146107795
150037.0960870877, 270937.75418164616
320641.4243461675, 173210.01930311907
167171.46241532304, 59379.3544769925
59828.62322958575, -139636.9822634425
28524.05216775647, 51718.99094103699
-48144.164729083284, 121577.16205547063
182511.27089594497, -47020.657003889406
280606.3469402137, -52330.02352639256
-110716.41684609767, -126631.68148438686
-88445.57133948442, -366256.54318976024
112267.83116067803, -153529.52955518127
-93227.29253078392, 78452.22768445042
-217850.68182310625, -241727.45644215326
-7469.109865640778, -132168.91201213788
-180176.96245454275, 212473.38082306422
-230210.7700873539, 68143.90163148081
181184.78845944212, -68570.17035089314
215589.83100914498, 89167.609561958
-68855.17479245653, -144438.31925355006
-55508.0651521474, -227762.52922933578
-149587.22747297777, 136079.75681260816
-379546.41771135165, 241884.48512972897
-44273.22058840796, 253089.29210957515
228430.9053865035, 386356.58114150784
241351.65415032546, 215644.7328165706
253704.75780824394, -233553.5031347371
86030.60748770423, -127987.30813614177
-277428.26264494186, -190866.9702198367
-267863.1623808752, -34803.09478645856
-69265.75731725185, 195761.6939902827
-216780.45936327562, 228408.7312680455
55429.288379748265, 48102.04332476978
123020.15671852746, 272121.52386367484
25408.50679769156, 199069.75905688875
194626.54917201356, -272048.1216353752
358240.9263516752, -208606.32985159324
-123184.34304710006, -126636.24295194517
-322778.3983815003, -173132.41060573922
70005.81846288653, 256251.1195392764
94510.71139067644, 622678.4001461288
290086.5712032903, 141488.31890610734
609006.3188500996, -254853.22732282936
421073.97251973074, -174381.22135092365
-153334.9904686423, -415914.7374679324
-86616.86319932133, -345696.5079082369
-36546.7655290688, 90856.51765755174
-175076.18700363854, 191644.37506118062
-106068.04240364922, -72435.92494089702
141880.7155372739, -13330.532792047961
2819.835094493775, -13120.501263612448
-114371.43261028964, -38159.09213179979
-122672.90178256686, -99459.4353947893
-129758.88133699467, -95998.9514832796
-116504.9130230746, 47679.626242667444
-83791.93022882412, 137676.19445762117
-17148.57321677297, 10968.181531433544
177148.51586226784, -43107.36106516534
122700.34490766306, 37545.53954014329
-17856.609716277886, -218323.16790378574
-97726.66399230626, -266869.0110436779
-108905.1548998642, -57094.00110307928
-239844.91066929165, 34865.69062880307
